BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-36336,,2017-04-28 16:30:00,,CF_NIV_SUIV,,,90.0,
17-36338,,2017-04-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36340,,2017-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36342,,2017-04-06 16:00:00,,CF_NIV_SUIV,,,90.0,
17-36344,,2017-05-05 11:00:00,,CF_NIV_SUIV,,5.0,,
17-36347,,2017-04-06 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36350,2017-04-18 11:00:00,,,CF_NIV_SUIV,,,,
17-36351,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,,
17-36352,,2017-05-02 10:00:00,,CF_NIV_SUIV,,6.0,,
17-36354,,2017-05-02 11:00:00,,CF_NIV_SUIV,,,,
17-36355,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36358,,2017-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36359,,2017-04-21 15:00:00,,CF_NIV_SUIV,,4.0,,
17-36362,,2017-04-03 15:00:00,,CF_NIV_SUIV,,6.0,,
17-36363,,2017-04-12 16:00:00,,CF_NIV_SUIV,,,180.0,
17-36365,,2017-04-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-36367,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36370,,2017-04-18 11:00:00,,CF_NIV_SUIV,,5.0,,
17-36371,,2017-04-25 15:00:00,,CF_NIV_SUIV,,,60.0,
17-36372,,2017-04-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-36373,,2017-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36375,,2017-04-05 11:00:00,,CF_NIV_SUIV,,,,
17-36376,,2017-04-18 15:00:00,,CF_NIV_SUIV,,4.0,,
17-36377,2017-04-12 11:00:00,,,CF_NIV_SUIV,,,,
17-36378,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36379,,2017-04-27 11:00:00,,CF_NIV_SUIV,,,,
17-36381,,2017-04-14 10:30:00,,CF_NIV_SUIV,,,150.0,
17-36383,,2017-04-13 11:00:00,,CF_NIV_SUIV,,,,
17-36384,,2017-05-04 10:00:00,,CF_NIV_SUIV,,6.0,,
17-36385,,2017-04-19 15:00:00,,CF_NIV_SUIV,,4.0,,
17-36386,,2017-04-14 15:00:00,,CF_NIV_SUIV,,,,
17-36388,,2017-04-20 15:00:00,,CF_NIV_SUIV,,3.0,,
17-36389,,2017-04-24 13:00:00,,CF_NIV_SUIV,,6.0,,
17-36396,,2017-04-19 13:00:00,,CF_NIV_SUIV,,,120.0,
17-36397,,2017-04-07 15:00:00,,CF_NIV_SUIV,,,90.0,
17-36399,,2017-04-25 16:00:00,,CF_NIV_SUIV,,8.0,,
17-36400,,2017-04-14 15:00:00,,CF_NIV_SUIV,,,60.0,
17-36402,,2017-04-05 15:30:00,,CF_NIV_SUIV,,,120.0,
17-36403,,2017-04-24 11:00:00,,CF_NIV_SUIV,,5.0,,
17-36408,,2017-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36409,,2017-04-20 11:00:00,,CF_NIV_SUIV,,5.0,,
17-3641,,2017-02-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36410,,2017-04-18 09:00:00,,CF_NIV_SUIV,,6.0,,
17-36412,,2017-04-21 16:00:00,,CF_NIV_SUIV,,,120.0,
17-36414,,2017-04-17 16:00:00,,CF_NIV_SUIV,,,,
17-36418,,2017-04-06 16:30:00,,CF_NIV_SUIV,,,180.0,
17-36421,,2017-04-07 15:00:00,,CF_NIV_SUIV,,,,
17-36423,,2017-04-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36426,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36427,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,,
17-36428,,2017-04-12 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36431,,2017-04-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-36432,,2017-03-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36434,,2017-04-24 11:00:00,,CF_NIV_SUIV,,,,
17-36435,,2017-04-27 15:00:00,,CF_NIV_SUIV,,,,
17-36438,,2017-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36439,,2017-04-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36440,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,,
17-36442,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36444,,2017-04-06 16:00:00,,CF_NIV_SUIV,,,180.0,
17-36445,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36446,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36447,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36449,,2017-04-20 15:00:00,,CF_NIV_SUIV,,,,
17-36451,,2017-04-05 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36452,,2017-04-13 15:00:00,,CF_NIV_SUIV,,6.0,,
17-36453,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36454,,2017-04-14 15:00:00,,CF_NIV_SUIV,,,,
17-36455,,2017-04-20 11:00:00,,CF_NIV_SUIV,,9.0,,
17-36456,,2017-04-18 16:00:00,,CF_NIV_SUIV,,,120.0,
17-36458,,2017-04-14 15:00:00,,CF_NIV_SUIV,,,90.0,
17-36459,,2017-04-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36461,,2017-04-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36462,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,,
17-36463,,2017-04-14 16:00:00,,CF_NIV_SUIV,,4.0,,
17-36464,,2017-04-21 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36466,,2017-03-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36467,,2017-04-18 15:00:00,,CF_NIV_SUIV,,5.0,,
17-36468,,2017-04-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-36469,,2017-04-14 15:00:00,,CF_NIV_SUIV,,6.0,,
17-36470,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36471,,2017-04-07 16:00:00,,CF_NIV_SUIV,,4.0,,
17-36472,,2017-04-19 15:30:00,,CF_NIV_SUIV,,,,
17-36473,,2017-04-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-36474,,2017-04-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36475,,2017-04-25 11:00:00,,CF_NIV_SUIV,,,,
17-36476,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36479,,2017-04-18 14:00:00,,CF_NIV_SUIV,,4.0,,
17-36480,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36481,,2017-04-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36482,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36483,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36484,2017-04-07 11:00:00,,,CF_NIV_SUIV,,,,
17-36485,,2017-04-25 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36487,,2017-04-12 15:00:00,,CF_NIV_SUIV,,,90.0,
17-36488,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,,
17-36490,,2017-04-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36491,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36492,,2017-04-26 14:00:00,,CF_NIV_SUIV,,4.0,,
17-36493,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,150.0,
17-36494,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36495,,2017-05-02 11:00:00,,CF_NIV_SUIV,,,,
17-36496,,2017-04-12 10:45:00,,CF_NIV_SUIV,,,120.0,
17-36497,,2017-03-31 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36498,,2017-04-07 15:00:00,,CF_NIV_SUIV,,,90.0,
17-36502,,2017-04-18 16:00:00,,CF_NIV_SUIV,,,,
17-36503,,2017-04-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36504,,2017-04-04 11:00:00,,CF_NIV_SUIV,,8.0,,
17-36505,,2017-04-14 11:00:00,,CF_NIV_SUIV,,3.0,,
17-36506,,2017-04-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36507,,2017-04-18 10:00:00,,CF_NIV_SUIV,,3.0,,
17-36508,2017-04-05 15:00:00,,,CF_NIV_SUIV,,,,
17-36509,,2017-04-13 11:00:00,,CF_NIV_SUIV,,,,
17-36510,,2017-04-26 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36511,,2017-04-07 10:00:00,,CF_NIV_SUIV,,3.0,,
17-36512,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36513,,2017-04-07 11:30:00,,CF_NIV_SUIV,,,120.0,
17-36514,,2017-04-21 15:00:00,,CF_NIV_SUIV,,,,
17-36516,,2017-04-07 11:00:00,,CF_NIV_SUIV,,5.0,,
17-36517,,2017-04-21 16:00:00,,CF_NIV_SUIV,,4.0,,
17-36518,,2017-04-18 16:05:00,,CF_NIV_SUIV,,4.0,,
17-36519,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36520,,2017-04-18 16:00:00,2017-04-23 22:00:00,CF_NIV_SUIV,,4.0,,
17-36521,2017-04-03 11:00:00,,,CF_NIV_SUIV,,,120.0,
17-36522,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,180.0,
17-36523,,2017-04-26 11:00:00,,CF_NIV_SUIV,,,,
17-36524,,2017-04-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36527,,2017-04-13 11:00:00,,CF_NIV_SUIV,,3.0,,
17-36528,,2017-04-19 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36529,,2017-04-04 12:00:00,,CF_NIV_SUIV,,,,
17-36531,,2017-06-02 10:00:00,,CF_NIV_SUIV,,,,
17-36532,,2017-04-18 11:00:00,,CF_NIV_SUIV,,5.0,,
17-36534,,2017-05-02 11:00:00,,CF_NIV_SUIV,,,,
17-36535,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36539,,2017-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36540,,2017-04-19 14:00:00,,CF_NIV_SUIV,,4.0,,
17-36542,,2017-04-27 15:00:00,,CF_NIV_SUIV,,,,
17-36543,,2017-05-10 11:00:00,,CF_NIV_SUIV,,,,
17-36545,,2017-04-18 16:00:00,,CF_NIV_SUIV,,,90.0,
17-36546,,2017-04-03 16:00:00,,CF_NIV_SUIV,,,90.0,
17-36547,,2017-04-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36548,,2017-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36549,,2017-04-24 13:00:00,,CF_NIV_SUIV,,6.0,,
17-36553,,2017-04-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36558,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36561,,2017-05-15 15:00:00,,CF_NIV_SUIV,,,,
17-36566,,2017-04-19 15:30:00,,CF_NIV_SUIV,,4.0,,
17-36568,,2017-04-24 11:00:00,,CF_NIV_SUIV,,,240.0,
17-36569,,2017-04-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-36571,,2017-04-20 23:00:00,,CF_NIV_SUIV,,4.0,,
17-36573,,2017-04-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36574,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36576,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36585,,2017-04-27 15:00:00,,CF_NIV_SUIV,,,,
17-36586,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36590,,2017-04-20 15:00:00,,CF_NIV_SUIV,,,180.0,
17-36594,,2017-04-07 11:00:00,,CF_NIV_SUIV,,6.0,,
17-36596,,2017-04-19 11:00:00,,CF_NIV_SUIV,,,180.0,
17-36597,,2017-04-19 11:00:00,,CF_NIV_SUIV,,,60.0,
17-36598,,2017-04-21 11:30:00,,CF_NIV_SUIV,,4.0,,
17-36600,,2017-04-21 15:00:00,,CF_NIV_SUIV,,,180.0,
17-36602,,2017-04-10 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36604,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36606,,2017-04-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36607,,2017-04-20 15:00:00,,CF_NIV_SUIV,,,,
17-36609,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36611,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,,
17-36616,,2017-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36619,,2017-04-24 16:00:00,,CF_NIV_SUIV,,,120.0,
17-36620,,2017-04-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36627,,2017-04-18 16:00:00,,CF_NIV_SUIV,,4.0,,
17-36628,,2017-03-31 16:00:00,,CF_NIV_SUIV,,,180.0,
17-36629,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36633,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36634,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,,
17-36635,,2017-04-13 15:00:00,,CF_NIV_SUIV,,,90.0,
17-36636,,2017-04-12 15:00:00,,CF_NIV_SUIV,,4.0,,
17-36637,,2017-04-20 11:00:00,2017-04-20 22:00:00,CF_NIV_SUIV,,3.0,,
17-36639,,2017-03-31 11:00:00,,CF_NIV_SUIV,,5.0,,
17-36640,,2017-04-20 11:00:00,2017-04-20 22:00:00,CF_NIV_SUIV,,3.0,,
17-36642,,2017-04-20 11:00:00,2017-04-20 22:00:00,CF_NIV_SUIV,,3.0,,
17-36643,,2017-04-18 11:00:00,,CF_NIV_SUIV,,3.0,,
17-36648,,2017-04-13 15:00:00,,CF_NIV_SUIV,,,,
17-36650,,2017-04-24 11:00:00,,CF_NIV_SUIV,,,,
17-36655,,2017-04-20 11:00:00,,CF_NIV_SUIV,,,,
17-36657,,2017-04-20 23:00:00,,CF_NIV_SUIV,,,,
17-36658,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,180.0,
17-36660,,2017-04-06 16:00:00,,CF_NIV_SUIV,,4.0,,
17-36661,,2017-04-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-36666,,2017-04-28 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36672,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,,
17-36676,,2017-04-20 14:00:00,,CF_NIV_SUIV,,,90.0,
17-36679,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36680,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36683,,2017-04-28 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36685,2017-04-03 16:00:00,2017-04-10 16:00:00,,CF_NIV_SUIV,,,120.0,
17-36687,,2017-04-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36691,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36692,,2017-04-14 15:45:00,,CF_NIV_SUIV,,,180.0,
17-36696,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36699,,2017-04-19 11:00:00,,CF_NIV_SUIV,,6.0,,
17-36701,,2017-04-04 10:00:00,,CF_NIV_SUIV,,,120.0,
17-36702,,2017-04-27 11:00:00,,CF_NIV_SUIV,,5.0,,
17-36703,,2017-04-26 10:30:00,,CF_NIV_SUIV,,,,
17-36707,,2017-04-14 16:00:00,,CF_NIV_SUIV,,,120.0,
17-36711,,2017-04-24 15:30:00,,CF_NIV_SUIV,,4.0,,
17-36712,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36713,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,,
17-36716,,2017-03-31 14:30:00,,CF_NIV_SUIV,,6.0,,
17-36717,,2017-05-05 11:00:00,,CF_NIV_SUIV,,6.0,,
17-36718,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36719,,2017-04-15 11:00:00,,CF_NIV_SUIV,,,,
17-36720,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36722,,2017-04-07 15:00:00,,CF_NIV_SUIV,,,,
17-36724,,2017-04-25 15:00:00,,CF_NIV_SUIV,,,,
17-36725,,2017-04-07 16:00:00,,CF_NIV_SUIV,,,,
17-36728,,2017-05-02 11:00:00,,CF_NIV_SUIV,,3.0,,
17-36729,,2017-04-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36730,,2017-04-13 16:00:00,,CF_NIV_SUIV,,,120.0,
17-36732,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,,
17-36733,,2017-04-28 11:30:00,,CF_NIV_SUIV,,,120.0,
17-36735,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,,
17-36736,,2017-04-24 15:00:00,,CF_NIV_SUIV,,,180.0,
17-36738,,2017-04-13 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36739,,2017-04-11 15:00:00,,CF_NIV_SUIV,,,120.0,
17-36740,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,,
17-36741,,2017-04-13 15:00:00,,CF_NIV_SUIV,,6.0,,
17-36743,,2017-04-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-36747,,2017-04-28 15:00:00,,CF_NIV_SUIV,,6.0,,
17-36751,,2017-04-26 15:00:00,,CF_NIV_SUIV,,3.0,,
17-36752,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36754,,2017-05-05 11:00:00,,CF_NIV_SUIV,,,,
17-36755,,2017-04-24 11:00:00,,CF_NIV_SUIV,,6.0,,
17-36757,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36759,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,,
17-36760,,2017-04-14 15:00:00,,CF_NIV_SUIV,,,270.0,
17-36763,,2017-04-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36765,,2017-05-04 11:00:00,,CF_NIV_SUIV,,,,
17-36767,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36769,,2017-04-10 15:00:00,,CF_NIV_SUIV,,4.0,,
17-3677,,2017-04-18 16:00:00,,CF_NIV_SUIV,,,150.0,
17-36771,,2017-04-07 14:00:00,,CF_NIV_SUIV,,,120.0,
17-36773,,2017-04-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36774,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36775,,2017-04-10 11:00:00,,CF_NIV_SUIV,,,180.0,
17-36776,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36779,,2017-04-26 11:00:00,,CF_NIV_SUIV,,,,
17-36783,,2017-04-25 11:00:00,,CF_NIV_SUIV,,7.0,,
17-36784,,2017-04-10 10:30:00,,CF_NIV_SUIV,,,,
17-36785,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36790,,2017-04-27 23:00:00,,CF_NIV_SUIV,,,180.0,
17-36792,,2017-04-14 15:45:00,,CF_NIV_SUIV,,,180.0,
17-36794,,2017-04-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36796,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36798,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,,
17-36800,,2017-04-20 15:00:00,,CF_NIV_SUIV,,,,
17-36804,,2017-05-03 15:00:00,,CF_NIV_SUIV,,6.0,,
17-36805,,2017-05-02 15:00:00,,CF_NIV_SUIV,,4.0,,
17-36806,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,,
17-36807,,2017-04-18 15:00:00,,CF_NIV_SUIV,,,,
17-36808,,2017-04-03 11:00:00,,CF_NIV_SUIV,,,,
17-36809,,2017-03-30 11:00:00,,CF_NIV_SUIV,,,60.0,
17-36810,,2017-04-07 11:00:00,,CF_NIV_SUIV,,,180.0,
17-36811,,2017-04-07 11:00:00,,CF_NIV_SUIV,,3.0,,
17-36812,,2017-04-28 11:00:00,,CF_NIV_SUIV,,,,
17-36813,,2017-04-04 11:00:00,,CF_NIV_SUIV,,,,
17-36814,,2017-04-21 11:00:00,,CF_NIV_SUIV,,4.0,,
17-36816,,2017-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36818,,2017-04-06 16:00:00,,CF_NIV_SUIV,,,120.0,
17-36819,,2017-03-31 11:00:00,,CF_NIV_SUIV,,,,
17-36820,,2017-03-28 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36821,,2017-04-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-36822,,2017-04-21 15:30:00,,CF_NIV_SUIV,,,90.0,
17-36823,,2017-04-12 11:00:00,,CF_NIV_SUIV,,,90.0,
17-36824,,2017-04-19 15:00:00,,CF_NIV_SUIV,,9.0,,
17-36825,,2017-04-06 16:00:00,,CF_NIV_SUIV,,6.0,,
17-36827,,2017-04-24 15:00:00,,CF_NIV_SUIV,,,,
