BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-52901,,1499079600000.0,,CF_NIV_SUIV,,6.0,,
17-53431,,1498834800000.0,,CF_NIV_SUIV,,,90.0,
17-53472,,1498820400000.0,,CF_NIV_SUIV,,4.0,,
17-54759,,1499702400000.0,,CF_NIV_SUIV,,,120.0,
17-55051,,1499871600000.0,,CF_NIV_SUIV,,,,
17-60715,,1495530000000.0,,CF_NIV_SUIV,,,120.0,
17-55293,,1499079600000.0,,CF_NIV_SUIV,,6.0,,
17-55336,,1500375600000.0,,CF_NIV_SUIV,,3.0,,
17-55531,,1499698800000.0,,CF_NIV_SUIV,,4.0,,
17-55610,,1504177200000.0,,CF_NIV_SUIV,,6.0,,
17-55817,,1498561200000.0,,CF_NIV_SUIV,,,80.0,
17-55985,,1500474600000.0,,CF_NIV_SUIV,,,,
17-56010,,1500562800000.0,,CF_NIV_SUIV,,3.0,,
17-56605,,1499857200000.0,,CF_NIV_SUIV,,6.0,,
17-56753,,1502118000000.0,,CF_NIV_SUIV,,,180.0,
17-56784,,1498834800000.0,,CF_NIV_SUIV,,4.0,,
17-56794,,1500375600000.0,,CF_NIV_SUIV,,120.0,,
17-56894,,1499684400000.0,,CF_NIV_SUIV,,6.0,,
17-57201,,1499094000000.0,,CF_NIV_SUIV,,5.0,,
17-57399,,1499094000000.0,,CF_NIV_SUIV,,,,
17-57512,,1501153200000.0,,CF_NIV_SUIV,,,120.0,
17-57581,,1498485600000.0,2017-07-02 22:00:00,CF_NIV_SUIV,,4.0,,
17-57609,,1498734000000.0,,CF_NIV_SUIV,,5.0,,
17-53706,,1495209600000.0,,CF_NIV_SUIV,,4.0,,
17-57678,,1499079600000.0,,CF_NIV_SUIV,,,180.0,
17-58406,,1499684400000.0,,CF_NIV_SUIV,,,,
17-58424,,1499698800000.0,,CF_NIV_SUIV,,4.0,,
17-58583,,1500652800000.0,,CF_NIV_SUIV,,6.0,,
17-58907,,1500303600000.0,,CF_NIV_SUIV,,,,
17-58939,,1500375600000.0,,CF_NIV_SUIV,,4.0,,
17-59017,,1500634800000.0,,CF_NIV_SUIV,,,180.0,
17-59269,,1498730400000.0,,CF_NIV_SUIV,,,90.0,
17-59313,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-59417,,1499081400000.0,,CF_NIV_SUIV,,6.0,,
17-59426,,1497970800000.0,,CF_NIV_SUIV,,4.0,,
17-59490,,1500561000000.0,,CF_NIV_SUIV,,,,
17-59495,,1498647600000.0,,CF_NIV_SUIV,,,,
17-59536,,1499770800000.0,,CF_NIV_SUIV,,,120.0,
17-59771,,1498492800000.0,,CF_NIV_SUIV,,,180.0,
17-59803,,1499094000000.0,,CF_NIV_SUIV,,6.0,,
17-59989,,1500908400000.0,,CF_NIV_SUIV,,7.0,,
17-60406,,1499684400000.0,,CF_NIV_SUIV,,5.0,,
17-60484,,1499353200000.0,,CF_NIV_SUIV,,,,
17-60691,,1501498800000.0,,CF_NIV_SUIV,,,,
17-60886,,1499421600000.0,,CF_NIV_SUIV,,,,
17-61005,,1499641200000.0,,CF_NIV_SUIV,,4.0,,
17-61245,,1501605000000.0,,CF_NIV_SUIV,,,90.0,
17-61279,,1500289200000.0,,CF_NIV_SUIV,,,,
17-61369,,1499770800000.0,,CF_NIV_SUIV,,,,
17-61399,,1499079600000.0,,CF_NIV_SUIV,,,90.0,
17-61494,,1499270400000.0,,CF_NIV_SUIV,,,,
17-61591,,1500390000000.0,,CF_NIV_SUIV,,,120.0,
17-61880,,1498561200000.0,,CF_NIV_SUIV,,,180.0,
17-61968,,1499425200000.0,,CF_NIV_SUIV,,,180.0,
17-62053,,1500390000000.0,,CF_NIV_SUIV,,7.0,,
17-43017,,1493982000000.0,,CF_NIV_SUIV,,6.0,,
17-62242,,1507028400000.0,,CF_NIV_SUIV,,,,
17-62358,,1498820400000.0,,CF_NIV_SUIV,,,180.0,
17-62640,,1500649200000.0,,CF_NIV_SUIV,,4.0,,
17-62853,,1500390000000.0,,CF_NIV_SUIV,,6.0,,
17-63146,,1499698800000.0,,CF_NIV_SUIV,,,,
17-63668,,1500562800000.0,,CF_NIV_SUIV,,,120.0,
17-63743,,1499871600000.0,,CF_NIV_SUIV,,6.0,,
17-63849,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-64036,,1500908400000.0,,CF_NIV_SUIV,,8.0,,
17-64191,,1500912000000.0,,CF_NIV_SUIV,,,,
17-64249,,1502895600000.0,,CF_NIV_SUIV,,,,
17-64350,,1504004400000.0,,CF_NIV_SUIV,,3.0,,
17-64447,,1500465600000.0,2017-08-31 22:00:00,CF_NIV_SUIV,,6.0,,
17-64605,,1498215600000.0,,CF_NIV_SUIV,,,120.0,
17-64889,,1498838400000.0,,CF_NIV_SUIV,,,90.0,
17-64925,,1501239600000.0,,CF_NIV_SUIV,,4.0,,
17-64997,,1499162400000.0,,CF_NIV_SUIV,,,120.0,
17-64998,,1501254000000.0,,CF_NIV_SUIV,,,120.0,
17-65202,,1500462000000.0,,CF_NIV_SUIV,,4.0,,
17-65413,,1501844400000.0,,CF_NIV_SUIV,,4.0,,
17-52907,,1497625200000.0,,CF_NIV_SUIV,,,90.0,
17-65808,,1500303600000.0,,CF_NIV_SUIV,,,180.0,
17-65824,,1500912000000.0,,CF_NIV_SUIV,,4.0,,
17-47703,,1493290800000.0,,CF_NIV_SUIV,,,,
17-66110,,1503932400000.0,,CF_NIV_SUIV,,,,
17-66245,,1498833000000.0,,CF_NIV_SUIV,,4.0,,
17-66316,,1504278000000.0,,CF_NIV_SUIV,,4.0,,
17-66319,,1498129200000.0,,CF_NIV_SUIV,,,90.0,
17-66433,,1500908400000.0,,CF_NIV_SUIV,,6.0,,
17-66642,,1498834800000.0,,CF_NIV_SUIV,,3.0,,
17-66719,,1498834800000.0,,CF_NIV_SUIV,,,180.0,
17-66812,,1498042800000.0,,CF_NIV_SUIV,,,120.0,
17-67191,,1506682800000.0,,CF_NIV_SUIV,,,180.0,
17-47307,,1494327600000.0,,CF_NIV_SUIV,,4.0,,
17-67531,,1499338800000.0,,CF_NIV_SUIV,,,90.0,
17-61546,,1496149200000.0,,CF_NIV_SUIV,,,120.0,
17-67735,,1500908400000.0,,CF_NIV_SUIV,,4.0,,
17-67926,,1500289200000.0,,CF_NIV_SUIV,,8.0,,
17-67927,,1498820400000.0,,CF_NIV_SUIV,,,120.0,
17-67954,,1500375600000.0,,CF_NIV_SUIV,,4.0,,
17-68005,,1500980400000.0,,CF_NIV_SUIV,,,120.0,
17-68096,,1499176800000.0,,CF_NIV_SUIV,,,180.0,
17-68148,,1503932400000.0,,CF_NIV_SUIV,,5.0,,
17-68155,,1504011600000.0,,CF_NIV_SUIV,,5.0,,
17-68209,,1500390000000.0,,CF_NIV_SUIV,,4.0,,
17-68272,,1501758000000.0,,CF_NIV_SUIV,,4.0,,
17-68357,,1499079600000.0,,CF_NIV_SUIV,,4.0,,
17-68388,,1500894000000.0,,CF_NIV_SUIV,,4.0,,
17-68498,,1498561200000.0,,CF_NIV_SUIV,,,,
17-68624,,1499428800000.0,,CF_NIV_SUIV,,4.0,,
17-68627,,1499097600000.0,,CF_NIV_SUIV,,4.0,,
17-68643,,1497870000000.0,2017-07-06 22:00:00,CF_NIV_SUIV,,6.0,,
17-68651,,1498215600000.0,,CF_NIV_SUIV,,5.0,,
17-68660,,1500912000000.0,,CF_NIV_SUIV,,,,
17-68741,,1499338800000.0,,CF_NIV_SUIV,,,,
17-68742,,1498230000000.0,,CF_NIV_SUIV,,,120.0,
17-68783,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-68801,,1499857200000.0,,CF_NIV_SUIV,,4.0,,
17-68909,,1499180400000.0,,CF_NIV_SUIV,,,120.0,
17-68928,,1498820400000.0,,CF_NIV_SUIV,,,,
17-68958,,1500289200000.0,,CF_NIV_SUIV,,7.0,,
17-68985,,1499425200000.0,,CF_NIV_SUIV,,5.0,,
17-68986,,1498820400000.0,,CF_NIV_SUIV,,4.0,,
17-68989,,1498561200000.0,,CF_NIV_SUIV,,,90.0,
17-69057,,1500894000000.0,,CF_NIV_SUIV,,6.0,,
17-69062,,1499684400000.0,,CF_NIV_SUIV,,4.0,,
17-69070,,1499266800000.0,,CF_NIV_SUIV,,,,
17-69131,,1499698800000.0,,CF_NIV_SUIV,,,120.0,
17-69213,,1499959800000.0,,CF_NIV_SUIV,,8.0,,
17-69223,,1499684400000.0,,CF_NIV_SUIV,,4.0,,
17-69341,,1499079600000.0,,CF_NIV_SUIV,,4.0,,
17-69431,,1498838400000.0,,CF_NIV_SUIV,,,120.0,
17-69498,,1499425200000.0,,CF_NIV_SUIV,,,120.0,
17-69591,,1499094000000.0,,CF_NIV_SUIV,,6.0,,
17-69746,,1500462000000.0,,CF_NIV_SUIV,,4.0,,
17-69876,,1501498800000.0,,CF_NIV_SUIV,,6.0,,
17-69894,,1499684400000.0,,CF_NIV_SUIV,,6.0,,
17-69917,,1506423600000.0,,CF_NIV_SUIV,,,,
17-69923,,1498573800000.0,,CF_NIV_SUIV,,4.0,,
17-69982,,1499338800000.0,,CF_NIV_SUIV,,,90.0,
17-69985,,1500548400000.0,,CF_NIV_SUIV,,6.0,,
17-70003,,1499079600000.0,,CF_NIV_SUIV,,,,
17-70098,,1498215600000.0,,CF_NIV_SUIV,,,120.0,
17-70123,,1498561200000.0,,CF_NIV_SUIV,,,,
17-70142,,1499684400000.0,,CF_NIV_SUIV,,,,
17-70202,,1499079600000.0,,CF_NIV_SUIV,,4.0,,
17-70232,,1505300400000.0,,CF_NIV_SUIV,,4.0,,
17-70268,,1499252400000.0,,CF_NIV_SUIV,,,120.0,
17-70365,,1499785200000.0,,CF_NIV_SUIV,,,,
17-70543,,1498129200000.0,,CF_NIV_SUIV,,,90.0,
17-70636,,1499857200000.0,,CF_NIV_SUIV,,,,
17-70644,,1501684200000.0,,CF_NIV_SUIV,,6.0,,
17-70646,,1498561200000.0,,CF_NIV_SUIV,,,,
17-70684,,1498836600000.0,,CF_NIV_SUIV,,,180.0,
17-70804,,1499857200000.0,,CF_NIV_SUIV,,4.0,,
17-71029,,1498233600000.0,,CF_NIV_SUIV,,,120.0,
17-71068,,1500472800000.0,,CF_NIV_SUIV,,8.0,,
17-71153,,1500303600000.0,,CF_NIV_SUIV,,,120.0,
17-71219,,1498831200000.0,,CF_NIV_SUIV,,,,
17-71228,,1499871600000.0,,CF_NIV_SUIV,,6.0,,
17-71234,,1500386400000.0,,CF_NIV_SUIV,,4.0,,
17-71248,,1501596000000.0,,CF_NIV_SUIV,,4.0,,
17-71249,,1499869800000.0,,CF_NIV_SUIV,,6.0,,
17-71252,,1499425200000.0,,CF_NIV_SUIV,,4.0,,
17-71267,,1498662000000.0,,CF_NIV_SUIV,,,,
17-71293,,1498561200000.0,,CF_NIV_SUIV,,,120.0,
17-71401,,1502096400000.0,,CF_NIV_SUIV,,,,
17-71424,,1500301800000.0,,CF_NIV_SUIV,,,,
17-71436,,1500307200000.0,,CF_NIV_SUIV,,,,
17-71479,,1501153200000.0,,CF_NIV_SUIV,,4.0,,
17-71512,,1501495200000.0,,CF_NIV_SUIV,,,180.0,
17-71521,,1505487600000.0,,CF_NIV_SUIV,,,,
17-71608,,1501509600000.0,,CF_NIV_SUIV,,,,
17-71649,,1498820400000.0,,CF_NIV_SUIV,,3.0,,
17-71660,,1501246800000.0,,CF_NIV_SUIV,,4.0,,
17-7167,,1500307200000.0,2017-09-17 22:00:00,CF_NIV_SUIV,,6.0,,
17-71735,,1499943600000.0,,CF_NIV_SUIV,,5.0,,
17-71834,,1502103600000.0,,CF_NIV_SUIV,,5.0,,
17-71867,,1499252400000.0,,CF_NIV_SUIV,,,120.0,
17-71880,,1500566400000.0,,CF_NIV_SUIV,,,120.0,
17-71980,,1498320000000.0,,CF_NIV_SUIV,,,90.0,
17-72034,,1500548400000.0,,CF_NIV_SUIV,,,,
17-72049,,1500894000000.0,,CF_NIV_SUIV,,,180.0,
17-72097,,1500994800000.0,,CF_NIV_SUIV,,,210.0,
17-72176,,1501758000000.0,,CF_NIV_SUIV,,5.0,,
17-72179,,1498662000000.0,,CF_NIV_SUIV,,4.0,,
17-72209,,1500303600000.0,,CF_NIV_SUIV,,,90.0,
17-72216,,1499097600000.0,,CF_NIV_SUIV,,6.0,,
17-72315,,1498834800000.0,,CF_NIV_SUIV,,,,
17-72346,,1498215600000.0,,CF_NIV_SUIV,,,,
17-72357,,1498147200000.0,,CF_NIV_SUIV,,,180.0,
17-72508,,1499335200000.0,,CF_NIV_SUIV,,,120.0,
17-72600,,1498734000000.0,,CF_NIV_SUIV,,,180.0,
17-60914,,1496408400000.0,,CF_NIV_SUIV,,,120.0,
17-72682,,1499356800000.0,,CF_NIV_SUIV,,5.0,,
17-72691,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-72692,,1498748400000.0,,CF_NIV_SUIV,,,120.0,
17-72711,,1503072000000.0,,CF_NIV_SUIV,,,,
17-72839,,1499871600000.0,,CF_NIV_SUIV,,4.0,,
17-72845,,1498561200000.0,,CF_NIV_SUIV,,,180.0,
17-72857,,1503486000000.0,,CF_NIV_SUIV,,,120.0,
17-72907,,1499076000000.0,,CF_NIV_SUIV,,,,
17-44326,,1493811000000.0,,CF_NIV_SUIV,,,,
17-72982,,1498208400000.0,,CF_NIV_SUIV,,,120.0,
17-72990,,1502103600000.0,,CF_NIV_SUIV,,,120.0,
17-73033,,1500289200000.0,,CF_NIV_SUIV,,4.0,,
17-73035,,1498820400000.0,,CF_NIV_SUIV,,,120.0,
17-73061,,1499079600000.0,,CF_NIV_SUIV,,,120.0,
17-73104,,1499353200000.0,,CF_NIV_SUIV,,180.0,,
17-68795,,1498474800000.0,,CF_NIV_SUIV,,3.0,,
17-73168,,1498820400000.0,,CF_NIV_SUIV,,4.0,,
17-73180,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-73188,,1499248800000.0,,CF_NIV_SUIV,,,120.0,
17-73234,,1499097600000.0,,CF_NIV_SUIV,,,90.0,
17-73242,,1503504000000.0,,CF_NIV_SUIV,,,,
17-73304,,1503658800000.0,,CF_NIV_SUIV,,,,
17-73322,,1498215600000.0,,CF_NIV_SUIV,,,120.0,
17-73328,,1499943600000.0,,CF_NIV_SUIV,,,,
17-73333,,1499684400000.0,,CF_NIV_SUIV,,,120.0,
17-73385,,1499698800000.0,,CF_NIV_SUIV,,,,
17-73398,,1500303600000.0,,CF_NIV_SUIV,,,120.0,
17-73406,,1500289200000.0,,CF_NIV_SUIV,,,,
17-73419,,1502190000000.0,,CF_NIV_SUIV,,4.0,,
17-73443,,1504605600000.0,,CF_NIV_SUIV,,,120.0,
17-73527,,1500978600000.0,,CF_NIV_SUIV,,4.0,,
17-73628,,1498492800000.0,,CF_NIV_SUIV,,,,
17-73745,,1499349600000.0,,CF_NIV_SUIV,,,,
17-73903,,1498561200000.0,,CF_NIV_SUIV,,,,
17-73951,,1498834800000.0,,CF_NIV_SUIV,,,150.0,
17-73971,,1499425200000.0,,CF_NIV_SUIV,,,,
17-73981,,1498820400000.0,,CF_NIV_SUIV,,5.0,,
17-73986,,1501758000000.0,,CF_NIV_SUIV,,,180.0,
17-73992,,1499079600000.0,,CF_NIV_SUIV,,,120.0,
17-74033,,1498820400000.0,,CF_NIV_SUIV,,,90.0,
17-74060,,1498129200000.0,,CF_NIV_SUIV,,,180.0,
17-74063,,1499697000000.0,,CF_NIV_SUIV,,,120.0,
17-74083,,1502465400000.0,,CF_NIV_SUIV,,,,
17-74119,,1498820400000.0,,CF_NIV_SUIV,,3.0,,
17-74124,,1500894000000.0,,CF_NIV_SUIV,,6.0,,
17-74129,,1499770800000.0,,CF_NIV_SUIV,,,,
17-74132,,1500289200000.0,,CF_NIV_SUIV,,6.0,,
17-74140,,1499770800000.0,,CF_NIV_SUIV,,5.0,,
17-74162,,1504868400000.0,,CF_NIV_SUIV,,6.0,,
17-74200,,1499094000000.0,,CF_NIV_SUIV,,4.0,,
17-74202,,1499680800000.0,,CF_NIV_SUIV,,3.0,,
17-74209,,1499857200000.0,,CF_NIV_SUIV,,6.0,,
17-74210,,1499770800000.0,,CF_NIV_SUIV,,4.0,,
17-74217,,1499070600000.0,,CF_NIV_SUIV,,4.0,,
17-74248,,1499871600000.0,,CF_NIV_SUIV,,6.0,,
17-74259,,1500634800000.0,,CF_NIV_SUIV,,4.0,,
17-74260,,1498748400000.0,,CF_NIV_SUIV,,5.0,,
17-74267,,1498816800000.0,,CF_NIV_SUIV,,,120.0,
17-74285,,1499166000000.0,,CF_NIV_SUIV,,,,
17-74288,,1499425200000.0,,CF_NIV_SUIV,,4.0,,
17-74308,,1498474800000.0,,CF_NIV_SUIV,,,,
17-74336,,1499079600000.0,,CF_NIV_SUIV,,,180.0,
17-74341,,1499353200000.0,,CF_NIV_SUIV,,,180.0,
17-74360,,1499335200000.0,,CF_NIV_SUIV,,6.0,,
17-74361,,1498474800000.0,,CF_NIV_SUIV,,,120.0,
17-74372,,1499439600000.0,,CF_NIV_SUIV,,6.0,,
17-74395,,1499252400000.0,,CF_NIV_SUIV,,,180.0,
17-74427,,1499425200000.0,,CF_NIV_SUIV,,6.0,,
17-74439,,1499094000000.0,,CF_NIV_SUIV,,6.0,,
17-74447,,1498492800000.0,,CF_NIV_SUIV,,,120.0,
17-74478,,1498755600000.0,,CF_NIV_SUIV,,,,
17-74479,,1500307200000.0,,CF_NIV_SUIV,,4.0,,
17-74480,,1498820400000.0,,CF_NIV_SUIV,,,150.0,
17-74494,,1499698800000.0,,CF_NIV_SUIV,,6.0,,
17-74498,,1499252400000.0,,CF_NIV_SUIV,,,,
17-74559,,1498561200000.0,,CF_NIV_SUIV,,,120.0,
17-74561,,1499702400000.0,,CF_NIV_SUIV,,4.0,,
17-74564,,1498215600000.0,,CF_NIV_SUIV,,,120.0,
17-74590,,1498561200000.0,,CF_NIV_SUIV,,,120.0,
17-74602,,1498230000000.0,,CF_NIV_SUIV,,,180.0,
17-74621,,1499166000000.0,,CF_NIV_SUIV,,4.0,,
17-74713,,1499767200000.0,,CF_NIV_SUIV,,4.0,,
17-74764,,1499079600000.0,,CF_NIV_SUIV,,,,
17-74792,,1501502400000.0,,CF_NIV_SUIV,,4.0,,
17-74795,,1499349600000.0,,CF_NIV_SUIV,,180.0,,
17-74797,,1500562800000.0,,CF_NIV_SUIV,,,120.0,
17-74811,,1498820400000.0,,CF_NIV_SUIV,,4.0,,
17-74813,,1499338800000.0,,CF_NIV_SUIV,,,,
17-74819,,1500548400000.0,,CF_NIV_SUIV,,8.0,,
17-74828,,1501844400000.0,,CF_NIV_SUIV,,5.0,,
17-74838,,1500305400000.0,,CF_NIV_SUIV,,3.0,,
17-74839,,1499353200000.0,,CF_NIV_SUIV,,4.0,,
17-74852,,1499698800000.0,,CF_NIV_SUIV,,,,
17-74875,,1498129200000.0,,CF_NIV_SUIV,,5.0,,
17-74910,,1498734000000.0,,CF_NIV_SUIV,,,120.0,
17-74939,,1499079600000.0,,CF_NIV_SUIV,,4.0,,
17-74941,,1498471200000.0,,CF_NIV_SUIV,,,90.0,
17-74942,,1499684400000.0,,CF_NIV_SUIV,,,180.0,
17-74943,,1500562800000.0,,CF_NIV_SUIV,,4.0,,
17-74945,,1500980400000.0,,CF_NIV_SUIV,,,180.0,
17-74947,,1499940000000.0,,CF_NIV_SUIV,,,,
17-74956,,1499079600000.0,,CF_NIV_SUIV,,6.0,,
17-74957,,1498492800000.0,,CF_NIV_SUIV,,,90.0,
17-74959,,1498125600000.0,,CF_NIV_SUIV,,,,
17-74960,,1503658800000.0,,CF_NIV_SUIV,,5.0,,
17-74962,,1499076000000.0,,CF_NIV_SUIV,,,,
17-74992,,1498820400000.0,,CF_NIV_SUIV,,6.0,,
17-75007,,1501516800000.0,,CF_NIV_SUIV,,,,
17-75017,,1501686000000.0,,CF_NIV_SUIV,,6.0,,
17-75021,,1499166000000.0,,CF_NIV_SUIV,,4.0,,
17-75029,,1498748400000.0,,CF_NIV_SUIV,,,,
17-75030,,1499079600000.0,,CF_NIV_SUIV,,,,
17-75033,,1499252400000.0,,CF_NIV_SUIV,,,120.0,
17-75034,,1499691600000.0,,CF_NIV_SUIV,,4.0,,
17-75037,,1498820400000.0,,CF_NIV_SUIV,,,,
17-75041,,1500908400000.0,,CF_NIV_SUIV,,,180.0,
17-75042,,1499684400000.0,,CF_NIV_SUIV,,,,
17-75047,,1499166000000.0,,CF_NIV_SUIV,,6.0,,
17-75048,,1499079600000.0,,CF_NIV_SUIV,,,,
17-75061,,1499097600000.0,,CF_NIV_SUIV,,3.0,,
17-75062,,1498820400000.0,,CF_NIV_SUIV,,,,
17-75063,,1499252400000.0,,CF_NIV_SUIV,,4.0,,
17-75066,,1500289200000.0,,CF_NIV_SUIV,,6.0,,
17-75070,,1499702400000.0,,CF_NIV_SUIV,,,,
17-75072,,1498820400000.0,,CF_NIV_SUIV,,,,
17-75073,,1499857200000.0,,CF_NIV_SUIV,,5.0,,
17-75083,,1499166000000.0,,CF_NIV_SUIV,,,,
17-75084,,1499097600000.0,,CF_NIV_SUIV,,,,
17-75092,,1498813200000.0,,CF_NIV_SUIV,,,180.0,
17-75093,,1501664400000.0,,CF_NIV_SUIV,,4.0,,
17-75095,,1498204800000.0,,CF_NIV_SUIV,,,120.0,
17-75099,,1500634800000.0,,CF_NIV_SUIV,,6.0,,
17-75103,,1499958000000.0,,CF_NIV_SUIV,,,120.0,
17-75107,,1499684400000.0,,CF_NIV_SUIV,,5.0,,
17-75109,,1499443200000.0,,CF_NIV_SUIV,,3.0,,
17-75112,,1500285600000.0,,CF_NIV_SUIV,,,180.0,
17-75113,,1499182200000.0,,CF_NIV_SUIV,,4.0,,
17-75115,,1498820400000.0,,CF_NIV_SUIV,,5.0,,
17-75116,,1498750200000.0,,CF_NIV_SUIV,,,180.0,
17-75117,,1498834800000.0,,CF_NIV_SUIV,,5.0,,
17-75118,,1498831200000.0,,CF_NIV_SUIV,,,120.0,
17-75119,,1497870000000.0,,CF_NIV_SUIV,,,90.0,
17-75123,,1503054000000.0,,CF_NIV_SUIV,,,,
17-75135,,1500289200000.0,,CF_NIV_SUIV,,4.0,,
17-75139,,1498834800000.0,,CF_NIV_SUIV,,6.0,,
17-75146,,1498842000000.0,,CF_NIV_SUIV,,6.0,,
17-75158,,1499094000000.0,,CF_NIV_SUIV,,4.0,,
17-75162,,1499272200000.0,,CF_NIV_SUIV,,6.0,,
17-75164,,1499079600000.0,,CF_NIV_SUIV,,3.0,,
17-75165,,1499079600000.0,,CF_NIV_SUIV,,4.0,,
17-75169,,1499353200000.0,,CF_NIV_SUIV,,4.0,,
17-75172,,1500634800000.0,,CF_NIV_SUIV,,,,
