BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
17-130476,,2017-10-20 15:00:00,,CF_NIV_SUIV,,3.0,,
17-130477,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,,
17-130482,,2017-10-18 11:00:00,,CF_NIV_SUIV,,,,
17-130488,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,,
17-130490,,2017-10-13 15:00:00,,CF_NIV_SUIV,,,,
17-130492,,2017-10-19 11:00:00,,CF_NIV_SUIV,,3.0,,
17-130493,,2017-11-16 15:00:00,,CF_NIV_SUIV,,,,
17-130494,,2017-10-17 11:00:00,,CF_NIV_SUIV,,,,
17-130495,,2017-10-05 15:00:00,,CF_NIV_SUIV,,,,
17-130497,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130498,,2017-10-10 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130499,,2017-11-17 11:00:00,,CF_NIV_SUIV,,,,
17-130500,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,,
17-130501,,2017-10-27 16:00:00,,CF_NIV_SUIV,,5.0,,
17-130502,,2017-10-17 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130503,,2017-10-19 15:00:00,,CF_NIV_SUIV,,3.0,,
17-130504,,2017-11-08 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130505,,2017-10-17 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130506,,2017-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130508,,2017-10-17 11:00:00,,CF_NIV_SUIV,,5.0,,
17-130510,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130511,,2017-10-11 11:00:00,,CF_NIV_SUIV,,,210.0,
17-130512,,2017-10-31 15:00:00,,CF_NIV_SUIV,,,180.0,
17-130513,,2017-10-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130515,,2017-10-24 09:00:00,,CF_NIV_SUIV,,5.0,,
17-130516,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130517,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130518,,2017-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130519,,2017-10-18 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130521,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130524,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130525,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130526,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130529,,2017-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130531,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130535,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-130536,,2017-10-16 10:00:00,,CF_NIV_SUIV,,,,
17-130537,,2017-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130539,,2017-10-23 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130541,,2017-10-30 16:00:00,,CF_NIV_SUIV,,,60.0,
17-130542,,2017-09-29 14:00:00,,CF_NIV_SUIV,,,120.0,
17-130543,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130545,,2017-10-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130546,,2017-10-17 15:00:00,,CF_NIV_SUIV,,,180.0,
17-130547,,2017-10-18 15:00:00,,CF_NIV_SUIV,,,,
17-130548,2017-10-24 15:00:00,2018-01-09 15:00:00,,CF_NIV_SUIV,,,,
17-130550,,2017-10-16 16:00:00,,CF_NIV_SUIV,,,,
17-130551,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,,
17-130552,,2017-10-17 10:00:00,,CF_NIV_SUIV,,6.0,,
17-130553,,2017-10-16 11:00:00,,CF_NIV_SUIV,,5.0,,
17-130554,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,,
17-130555,,2017-10-12 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130557,,2017-10-19 15:00:00,,CF_NIV_SUIV,,,150.0,
17-130560,,2017-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130561,,2017-10-19 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130562,,2017-10-19 16:30:00,,CF_NIV_SUIV,,,60.0,
17-130564,,2017-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130566,,2017-10-27 16:00:00,,CF_NIV_SUIV,,3.0,,
17-130567,,2017-10-23 15:00:00,,CF_NIV_SUIV,,,,
17-130568,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130569,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130570,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,,
17-130571,,2017-10-16 14:00:00,,CF_NIV_SUIV,,,90.0,
17-130572,,2017-10-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130575,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130577,,2017-10-11 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130578,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130580,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130583,,2017-10-16 15:30:00,,CF_NIV_SUIV,,6.0,,
17-130584,,2017-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130585,,2017-10-25 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130586,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130590,,2017-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130591,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130592,,2017-11-03 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130593,,2017-10-19 16:30:00,,CF_NIV_SUIV,,,120.0,
17-130595,,2017-11-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130596,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130598,,2017-10-30 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130599,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130600,,2017-10-16 15:30:00,,CF_NIV_SUIV,,4.0,,
17-130601,,2017-09-29 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130602,,2017-10-09 14:00:00,,CF_NIV_SUIV,,,90.0,
17-130605,,2017-10-25 16:00:00,,CF_NIV_SUIV,,,120.0,
17-130606,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,,
17-130607,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,,
17-130611,,2017-10-23 10:30:00,,CF_NIV_SUIV,,6.0,,
17-130613,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130615,,2017-10-23 16:30:00,2017-11-09 23:00:00,CF_NIV_SUIV,,,,
17-130616,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130617,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,,
17-130618,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,,
17-130620,,2017-10-14 11:00:00,,CF_NIV_SUIV,,,,
17-130621,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
19-128958,,2019-09-26 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130623,,2017-10-30 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130624,,2017-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130625,,2017-10-18 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130628,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130629,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,,
19-127945,,2019-09-24 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130631,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130635,,2017-11-06 16:00:00,,CF_NIV_SUIV,,7.0,,
17-130636,,2017-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130638,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130640,,2017-10-13 16:00:00,,CF_NIV_SUIV,,,120.0,
17-130643,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130644,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,,
17-130645,,2017-10-19 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130646,,2017-10-16 10:30:00,,CF_NIV_SUIV,,4.0,,
17-130649,,2017-10-10 11:00:00,,CF_NIV_SUIV,,3.0,,
17-130650,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130654,,2017-11-09 15:00:00,,CF_NIV_SUIV,,,,
17-130656,,2017-10-30 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130657,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130659,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-130662,,2017-10-23 17:00:00,,CF_NIV_SUIV,,,,
17-130663,,2017-11-06 16:00:00,,CF_NIV_SUIV,,5.0,,
17-130664,,2017-10-10 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130665,,2017-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130667,,2017-10-04 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130669,,2017-10-19 15:00:00,,CF_NIV_SUIV,,3.0,,
17-130671,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,,
17-130672,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,180.0,
17-130676,,2017-10-06 10:00:00,,CF_NIV_SUIV,,,120.0,
17-130677,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,,
17-130678,,2017-10-06 15:00:00,,CF_NIV_SUIV,,,,
17-130680,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,,
17-130681,,2017-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130682,,2017-10-30 16:00:00,,CF_NIV_SUIV,,,,
17-130684,,2017-10-24 11:00:00,,CF_NIV_SUIV,,3.0,,
17-130685,,2017-10-19 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130687,,2017-10-13 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130688,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,,
17-130689,,2017-10-16 15:30:00,,CF_NIV_SUIV,,,240.0,
17-130691,,2017-10-23 16:00:00,,CF_NIV_SUIV,,,120.0,
17-130692,,2017-10-06 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130693,,2017-10-17 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130694,,2017-10-12 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130695,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130696,,2017-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130697,,2017-10-30 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130698,,2017-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130699,,2017-10-19 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130700,,2017-10-09 10:00:00,,CF_NIV_SUIV,,,90.0,
17-130701,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130703,,2017-10-25 15:00:00,,CF_NIV_SUIV,,,90.0,
17-130704,,2017-10-04 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130705,,2017-10-04 15:00:00,,CF_NIV_SUIV,,,90.0,
17-130707,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,,
17-130709,,2017-10-09 10:00:00,,CF_NIV_SUIV,,,,
17-130710,,2017-10-17 09:00:00,,CF_NIV_SUIV,,3.0,,
17-130713,,2017-10-25 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130715,,2017-11-03 11:00:00,,CF_NIV_SUIV,,,,
17-130717,,2017-10-20 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130718,2017-10-05 16:00:00,2017-10-06 16:00:00,,CF_NIV_SUIV,,,,
17-130720,,2017-10-16 16:00:00,,CF_NIV_SUIV,,4.0,,
17-130722,,2017-10-09 15:00:00,,CF_NIV_SUIV,,,90.0,
17-130723,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130724,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130725,,2017-10-17 09:00:00,,CF_NIV_SUIV,,5.0,,
17-130726,,2017-10-17 11:00:00,,CF_NIV_SUIV,,5.0,,
17-130727,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130729,,2017-10-10 22:59:00,,CF_NIV_SUIV,,,120.0,
17-130730,,2017-10-13 10:00:00,,CF_NIV_SUIV,,,120.0,
17-130731,,2017-10-05 15:30:00,,CF_NIV_SUIV,,,,
17-130734,,2017-10-06 11:00:00,2017-09-14 22:00:00,CF_NIV_SUIV,,,90.0,
17-130735,,2017-10-03 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130736,,2017-10-16 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130739,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130741,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,,
17-130742,,2017-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130743,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130745,,2017-10-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130746,,2017-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130753,,2017-10-10 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130754,,2017-10-16 16:00:00,,CF_NIV_SUIV,,4.0,,
17-130756,,2017-10-23 11:00:00,,CF_NIV_SUIV,,,,
17-130757,,2017-10-17 10:30:00,,CF_NIV_SUIV,,4.0,,
17-130758,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,,
17-130759,,2017-10-20 11:30:00,,CF_NIV_SUIV,,,120.0,
17-130760,,2017-10-27 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130762,,2017-11-02 11:00:00,,CF_NIV_SUIV,,,,
17-130764,,2017-10-24 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130766,,2017-10-26 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130769,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130770,,2017-10-13 15:00:00,,CF_NIV_SUIV,,,,
17-130772,,2017-11-06 15:30:00,,CF_NIV_SUIV,,,90.0,
17-130773,,2017-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130774,,2017-10-30 15:00:00,,CF_NIV_SUIV,,,,
17-130775,,2017-10-19 16:00:00,,CF_NIV_SUIV,,6.0,,
17-130778,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130779,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,180.0,
17-130780,,2017-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130782,,2017-10-25 09:00:00,,CF_NIV_SUIV,,,,
17-130783,,2017-10-20 15:00:00,,CF_NIV_SUIV,,,,
17-130784,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130785,,2017-10-22 23:00:00,,CF_NIV_SUIV,,,,
17-130787,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130790,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130791,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130792,,2017-10-04 15:00:00,,CF_NIV_SUIV,,,,
17-130796,,2017-10-20 11:00:00,,CF_NIV_SUIV,,,,
17-130797,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130800,,2017-10-24 15:00:00,,CF_NIV_SUIV,,,,
17-130801,,2017-11-06 16:00:00,,CF_NIV_SUIV,,4.0,,
17-130806,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130807,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,,
17-130811,,2017-10-16 16:00:00,,CF_NIV_SUIV,,,,
17-130812,,2017-10-16 11:00:00,,CF_NIV_SUIV,,3.0,,
17-130814,,2017-10-09 15:00:00,,CF_NIV_SUIV,,,180.0,
17-130817,,2017-10-05 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130820,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130821,,2017-10-17 15:45:00,,CF_NIV_SUIV,,,150.0,
17-130823,,2017-10-31 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130825,,2017-10-16 12:30:00,,CF_NIV_SUIV,,,90.0,
17-130826,,2017-10-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130829,,2017-10-23 16:00:00,,CF_NIV_SUIV,,,,
17-130830,,2017-10-13 11:00:00,,CF_NIV_SUIV,,2.0,,
17-130834,,2017-10-17 11:00:00,,CF_NIV_SUIV,,,,
17-130835,,2017-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130836,,2017-10-09 13:00:00,,CF_NIV_SUIV,,,120.0,
17-130838,,2017-10-20 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130839,,2017-10-04 14:00:00,,CF_NIV_SUIV,,,,
17-130840,,2017-10-05 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130842,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130844,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130845,,2017-10-20 11:00:00,,CF_NIV_SUIV,,5.0,,
17-130847,,2017-10-18 14:00:00,,CF_NIV_SUIV,,,120.0,
17-130848,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,150.0,
17-130853,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130854,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130855,,2017-11-08 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130857,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130858,,2017-10-13 10:00:00,,CF_NIV_SUIV,,,120.0,
17-130860,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130863,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130864,,2017-10-20 16:00:00,,CF_NIV_SUIV,,,120.0,
17-130866,,2017-10-18 10:00:00,,CF_NIV_SUIV,,,180.0,
17-130869,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130871,,2017-10-20 16:00:00,,CF_NIV_SUIV,,,90.0,
17-130872,,2017-10-24 16:00:00,,CF_NIV_SUIV,,,120.0,
17-130874,,2017-10-16 10:30:00,,CF_NIV_SUIV,,,180.0,
17-130877,,2017-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130878,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,,
17-130881,,2017-10-18 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130882,,2017-10-31 11:00:00,,CF_NIV_SUIV,,,,
17-130883,,2017-10-10 16:00:00,,CF_NIV_SUIV,,4.0,,
17-130884,,2017-10-13 10:00:00,,CF_NIV_SUIV,,,,
17-130885,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130886,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-130888,,2017-10-20 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130892,,2017-10-12 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130895,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130896,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,180.0,
17-130897,,2017-10-30 15:00:00,,CF_NIV_SUIV,,,180.0,
17-130898,,2017-10-24 16:00:00,,CF_NIV_SUIV,,4.0,,
17-130899,,2017-10-19 16:00:00,,CF_NIV_SUIV,,4.0,,
17-130900,,2017-10-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130902,,2017-10-16 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130903,,2017-10-20 15:00:00,,CF_NIV_SUIV,,,90.0,
17-130904,,2017-10-12 17:00:00,,CF_NIV_SUIV,,,120.0,
17-130905,,2017-10-16 11:00:00,,CF_NIV_SUIV,,6.0,,
17-130906,,2017-09-29 16:00:00,,CF_NIV_SUIV,,,,
17-130907,,2017-10-05 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130908,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130909,,2017-10-16 10:30:00,,CF_NIV_SUIV,,,,
17-130910,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130912,,2017-10-10 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130913,,2017-10-16 16:00:00,,CF_NIV_SUIV,,,,
17-130914,,2017-11-03 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130915,,2017-10-06 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130916,,2017-10-16 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130921,,2017-10-23 15:00:00,,CF_NIV_SUIV,,4.0,,
17-130922,,2017-10-20 11:00:00,,CF_NIV_SUIV,,3.0,,
17-130924,,2017-10-11 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130926,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130929,,2017-10-06 15:00:00,,CF_NIV_SUIV,,,150.0,
17-130932,,2017-10-19 15:00:00,,CF_NIV_SUIV,,3.0,,
17-130934,,2017-10-10 16:00:00,,CF_NIV_SUIV,,,120.0,
17-130935,,2017-10-16 15:00:00,,CF_NIV_SUIV,,6.0,,
17-130936,,2017-10-18 11:30:00,,CF_NIV_SUIV,,,180.0,
17-130937,,2017-10-27 11:00:00,,CF_NIV_SUIV,,,,
17-130938,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130941,,2017-09-29 11:00:00,,CF_NIV_SUIV,,,90.0,
19-128256,,2019-09-23 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130946,,2017-10-06 15:00:00,,CF_NIV_SUIV,,,90.0,
17-130949,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,,
17-130950,,2017-10-16 11:00:00,,CF_NIV_SUIV,,,,
17-130952,,2017-10-12 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130954,,2017-10-11 10:00:00,,CF_NIV_SUIV,,,180.0,
17-130956,,2017-10-18 14:00:00,,CF_NIV_SUIV,,4.0,,
17-130957,,2017-10-24 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130958,,2017-10-16 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130962,,2017-10-13 15:00:00,,CF_NIV_SUIV,,,180.0,
17-130963,,2017-10-02 11:00:00,,CF_NIV_SUIV,,,,
17-130964,,2017-10-17 11:00:00,,CF_NIV_SUIV,,,,
17-130965,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130968,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130969,,2017-10-17 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130971,,2017-10-24 15:00:00,,CF_NIV_SUIV,,,120.0,
17-130973,,2017-10-20 15:00:00,,CF_NIV_SUIV,,3.0,,
17-130974,,2017-10-20 13:00:00,,CF_NIV_SUIV,,,,
17-130975,,2017-10-13 11:00:00,,CF_NIV_SUIV,,,120.0,
17-130979,,2017-10-31 16:00:00,,CF_NIV_SUIV,,,150.0,
17-130980,,2017-10-06 11:00:00,,CF_NIV_SUIV,,,,
17-130981,,2017-10-10 16:00:00,,CF_NIV_SUIV,,,180.0,
17-130982,,2017-10-27 16:00:00,,CF_NIV_SUIV,,5.0,,
17-130983,,2017-10-17 16:00:00,,CF_NIV_SUIV,,,,
17-130984,,2017-10-25 11:00:00,,CF_NIV_SUIV,,,90.0,
17-130985,,2017-10-20 15:30:00,,CF_NIV_SUIV,,6.0,,
17-130986,,2017-10-18 11:00:00,,CF_NIV_SUIV,,4.0,,
17-130987,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,120.0,
19-128909,,2019-10-07 10:00:00,,CF_NIV_SUIV,,,120.0,
17-130989,,2017-10-09 11:00:00,,CF_NIV_SUIV,,,120.0,
